StrainIndex  Lineage  Cluster  Name
1151         2        4        ERR065331
1152         1        3        ERR065331
1153         1        2        ERR067972
1154         2        4        ERR067972
1155         2        4        ERR124297
1156         1        2        ERR124297
1157         1        3        ERR068024
1158         2        4        ERR068024
1159         1        3        ERR067999
1160         2        4        ERR067999
1161         2        4        ERR065323
1162         1        3        ERR065323
1163         1        3        ERR124237
1164         2        4        ERR124237
1165         2        4        ERR067987
1166         1        3        ERR067987
1167         1        3        ERR129141
1168         2        4        ERR129141
1169         2        4        ERR065319
1170         1        3        ERR065319
1171         2        4        ERR065956
1172         1        2        ERR065956
1173         2        4        ERR129193
1174         1        3        ERR129193
1175         2        4        ERR129093
1176         1        2        ERR129093
1177         1        3        ERR069808
1178         2        4        ERR069808
1179         1        3        ERR129089
1180         2        4        ERR129089
1181         1        3        ERR129047
1182         2        4        ERR129047
1183         2        4        ERR129133
1184         1        3        ERR129133
1185         2        4        ERR065312
1186         1        2        ERR065312
1187         2        4        ERR065348
1188         1        2        ERR067979
1189         2        4        ERR067979
1190         2        4        ERR129095
1191         1        3        ERR129095
1192         2        4        ERR124286
1193         1        2        ERR124286
1194         1        2        ERR129211
1195         2        4        ERR129211
1196         1        2        ERR129201
1197         2        4        ERR129201
1198         1        3        ERR068033
1199         2        4        ERR068033
1200         2        4        ERR124270
1201         1        3        ERR124270
1202         2        4        ERR124298
1203         1        2        ERR124298
1204         2        4        ERR129194
1205         1        3        ERR129194
1206         2        4        ERR129171
1207         1        3        ERR129171
1208         1        3        ERR129122
1209         2        4        ERR129122
1210         1        3        ERR129100
1211         2        4        ERR129100
1212         1        2        ERR129030
